Time, Acceleration, Velocity, Position
16434, -0.42131909498708, 37.03664959012489, 119973.37548121021246
16435, -0.42116957344679, 36.99453263278021, 119977.07493447349407
16436, -0.42102005190651, 36.95243062758956, 119980.77017753625114
16437, -0.42087053036623, 36.91034357455293, 119984.46121189370751
16438, -0.42072100882595, 36.86827147367034, 119988.14803904107248
16439, -0.42057148728567, 36.82621432494177, 119991.83066047356988
16440, -0.42042196574539, 36.78417212836723, 119995.50907768640900
16441, -0.42027039781120, 36.74214508858611, 119999.18329219527368
16442, -0.42011882987700, 36.70013320559841, 120002.85330551583320
16443, -0.41996726194281, 36.65813647940413, 120006.51911916377139
16444, -0.41981569400862, 36.61615491000327, 120010.18073465477210
16445, -0.41966412607442, 36.57418849739582, 120013.83815350450459
16446, -0.41951255814023, 36.53223724158180, 120017.49137722866726
16447, -0.41936099020604, 36.49030114256120, 120021.14040734292939
16448, -0.41920942227185, 36.44838020033401, 120024.78524536296027
16449, -0.41905785433765, 36.40647441490025, 120028.42589280444372
16450, -0.41890628640346, 36.36458378625991, 120032.06235118306358
16451, -0.41875267945289, 36.32270851831462, 120035.69462203489093
16452, -0.41859907250232, 36.28084861106439, 120039.32270689599682
16453, -0.41844546555174, 36.23900406450921, 120042.94660730245232
16454, -0.41829185860117, 36.19717487864909, 120046.56632479031396
16455, -0.41813825165060, 36.15536105348404, 120050.18186089566734
16456, -0.41798464470003, 36.11356258901403, 120053.79321715456899
16457, -0.41783103774946, 36.07177948523908, 120057.40039510308998
16458, -0.41767743079888, 36.03001174215920, 120061.00339627730136
16459, -0.41752382384831, 35.98825935977437, 120064.60222221327422
16460, -0.41737021689774, 35.94652233808459, 120068.19687444707961
16461, -0.41721457840757, 35.90480088024383, 120071.78735453510308
16462, -0.41705893991740, 35.86309498625209, 120075.37366403373017
16463, -0.41690330142723, 35.82140465610937, 120078.95580449934641
16464, -0.41674766293706, 35.77972988981567, 120082.53377748832281
16465, -0.41659202444689, 35.73807068737098, 120086.10758455705945
16466, -0.41643638595672, 35.69642704877531, 120089.67722726194188
16467, -0.41628074746655, 35.65479897402865, 120093.24270715934108
16468, -0.41612510897638, 35.61318646313102, 120096.80402580565715
16469, -0.41596947048621, 35.57158951608240, 120100.36118475726107
16470, -0.41581383199604, 35.53000813288279, 120103.91418557055295
16471, -0.41565616954194, 35.48844251592860, 120107.46302982214547
16472, -0.41549850708784, 35.44689266521981, 120111.00771908866591
16473, -0.41534084463374, 35.40535858075644, 120114.54825494674151
16474, -0.41518318217964, 35.36384026253847, 120118.08463897299953
16475, -0.41502551972554, 35.32233771056592, 120121.61687274405267
16476, -0.41486785727144, 35.28085092483877, 120125.14495783654274
16477, -0.41471019481734, 35.23937990535704, 120128.66889582708245
16478, -0.41455253236324, 35.19792465212072, 120132.18868829229905
16479, -0.41439486990914, 35.15648516512980, 120135.70433680880524
16480, -0.41423720745504, 35.11506144438430, 120139.21584295324283
16481, -0.41407752871119, 35.07365369151318, 120142.72320832239348
16482, -0.41391784996734, 35.03226190651645, 120146.22643451303884
16483, -0.41375817122349, 34.99088608939410, 120149.72552312197513
16484, -0.41359849247964, 34.94952624014613, 120153.22047574598400
16485, -0.41343881373579, 34.90818235877255, 120156.71129398186167
16486, -0.41327913499195, 34.86685444527335, 120160.19797942638979
16487, -0.41311945624810, 34.82554249964854, 120163.68053367635002
16488, -0.41295977750425, 34.78424652189812, 120167.15895832853857
16489, -0.41280009876040, 34.74296651202208, 120170.63325497973710
16490, -0.41264042001655, 34.70170247002042, 120174.10342522674182
16491, -0.41247873275528, 34.66045459674489, 120177.56947068641603
16492, -0.41231704549400, 34.61922289219549, 120181.03139297563757
16493, -0.41215535823273, 34.57800735637222, 120184.48919371126976
16494, -0.41199367097146, 34.53680798927508, 120187.94287451019045
16495, -0.41183198371019, 34.49562479090406, 120191.39243698927748
16496, -0.41167029644891, 34.45445776125917, 120194.83788276540872
16497, -0.41150860918764, 34.41330690034041, 120198.27921345544746
16498, -0.41134692192637, 34.37217220814777, 120201.71643067625700
16499, -0.41118523466509, 34.33105368468127, 120205.14953604472976
16500, -0.41102354740382, 34.28995132994088, 120208.57853117772902
16501, -0.41085985949521, 34.24886534399136, 120212.00341771212697
16502, -0.41069617158661, 34.20779572683270, 120215.42419728481036
16503, -0.41053248367800, 34.16674247846490, 120218.84087153265136
16504, -0.41036879576939, 34.12570559888796, 120222.25344209253672
16505, -0.41020510786079, 34.08468508810189, 120225.66191060135316
16506, -0.41004141995218, 34.04368094610667, 120229.06627869595832
16507, -0.40987773204357, 34.00269317290231, 120232.46654801325349
16508, -0.40971404413496, 33.96172176848881, 120235.86272019009630
16509, -0.40955035622636, 33.92076673286618, 120239.25479686338804
16510, -0.40938666831775, 33.87982806603440, 120242.64277966998634
16511, -0.40922098772928, 33.83890596726147, 120246.02667026671406
16512, -0.40905530714081, 33.79800043654739, 120249.40647031036497
16513, -0.40888962655233, 33.75711147389216, 120252.78218145774736
16514, -0.40872394596386, 33.71623907929578, 120256.15380536568409
16515, -0.40855826537539, 33.67538325275824, 120259.52134369095438
16516, -0.40839258478692, 33.63454399427955, 120262.88479809038108
16517, -0.40822690419845, 33.59372130385970, 120266.24417022077250
16518, -0.40806122360997, 33.55291518149870, 120269.59946173892240
16519, -0.40789554302150, 33.51212562719655, 120272.95067430163908
16520, -0.40772986243303, 33.47135264095325, 120276.29780956573086
16521, -0.40756219722916, 33.43059642123033, 120279.64086920785485
16522, -0.40739453202528, 33.38985696802781, 120282.97985490465362
16523, -0.40722686682141, 33.34913428134567, 120286.31476833278430
16524, -0.40705920161754, 33.30842836118391, 120289.64561116890400
16525, -0.40689153641366, 33.26773920754255, 120292.97238508965529
16526, -0.40672387120979, 33.22706682042157, 120296.29509177169530
16527, -0.40655620600592, 33.18641119982098, 120299.61373289168114
16528, -0.40638854080205, 33.14577234574077, 120302.92831012625538
16529, -0.40622087559817, 33.10515025818096, 120306.23882515207515
16530, -0.40605321039430, 33.06454493714153, 120309.54527964578301
16531, -0.40588356873609, 33.02395658026792, 120312.84767530381214
16532, -0.40571392707788, 32.98338518756013, 120316.14601382256660
16533, -0.40554428541967, 32.94283075901816, 120319.44029689846502
16534, -0.40537464376146, 32.90229329464202, 120322.73052622792602
16535, -0.40520500210324, 32.86177279443169, 120326.01670350736822
16536, -0.40503536044503, 32.82126925838719, 120329.29883043321024
16537, -0.40486571878682, 32.78078268650851, 120332.57690870185615
16538, -0.40469607712861, 32.74031307879565, 120335.85094000973913
16539, -0.40452643547040, 32.69986043524861, 120339.12092605326325
16540, -0.40435679381219, 32.65942475586739, 120342.38686852884712
16541, -0.40418518395691, 32.61900623747170, 120345.64876915259811
16542, -0.40401357410163, 32.57860488006154, 120348.90662964060903
16543, -0.40384196424635, 32.53822068363691, 120352.16045170897269
16544, -0.40367035439107, 32.49785364819780, 120355.41023707379645
16545, -0.40349874453579, 32.45750377374422, 120358.65598745117313
16546, -0.40332713468051, 32.41717106027617, 120361.89770455719554
16547, -0.40315552482523, 32.37685550779364, 120365.13539010797103
16548, -0.40298391496995, 32.33655711629665, 120368.36904581960698
16549, -0.40281230511467, 32.29627588578518, 120371.59867340818164
16550, -0.40264069525939, 32.25601181625924, 120374.82427458980237
16551, -0.40246712556011, 32.21576510370323, 120378.04585110017797
16552, -0.40229355586082, 32.17553574811714, 120381.26340467498812
16553, -0.40211998616154, 32.13532374950099, 120384.47693704994163
16554, -0.40194641646226, 32.09512910785477, 120387.68644996073272
16555, -0.40177284676297, 32.05495182317847, 120390.89194514305564
16556, -0.40159927706369, 32.01479189547210, 120394.09342433260463
16557, -0.40142570736441, 31.97464932473566, 120397.29088926507393
16558, -0.40125213766513, 31.93452411096915, 120400.48434167617233
16559, -0.40107856796584, 31.89441625417256, 120403.67378330159409
16560, -0.40090499826656, 31.85432575434590, 120406.85921587703342
16561, -0.40072947717174, 31.81425280662873, 120410.04064115769870
16562, -0.40055395607692, 31.77419741102104, 120413.21806089879829
16563, -0.40037843498210, 31.73415956752283, 120416.39147685555508
16564, -0.40020291388728, 31.69413927613410, 120419.56089078316290
16565, -0.40002739279246, 31.65413653685485, 120422.72630443684466
16566, -0.39985187169764, 31.61415134968509, 120425.88771957180870
16567, -0.39967635060282, 31.57418371462481, 120429.04513794327795
16568, -0.39950082950800, 31.53423363167401, 120432.19856130644621
16569, -0.39932530841318, 31.49430110083269, 120435.34799141653639
16570, -0.39914978731836, 31.45438612210085, 120438.49343002874230
16571, -0.39897232337145, 31.41448888976370, 120441.63487891771365
16572, -0.39879485942454, 31.37460940382125, 120444.77233985810017
16573, -0.39861739547763, 31.33474766427349, 120447.90581462452246
16574, -0.39843993153072, 31.29490367112042, 120451.03530499163026
16575, -0.39826246758381, 31.25507742436204, 120454.16081273407326
16576, -0.39808500363690, 31.21526892399834, 120457.28233962647209
16577, -0.39790753968999, 31.17547817002935, 120460.39988744347647
16578, -0.39773007574308, 31.13570516245504, 120463.51345795972156
16579, -0.39755261179617, 31.09594990127542, 120466.62305294984253
16580, -0.39737514784926, 31.05621238649050, 120469.72867418848909
16581, -0.39719574968828, 31.01649281152167, 120472.83032346963591
16582, -0.39701635152729, 30.97679117636894, 120475.92800258727220
16583, -0.39683695336631, 30.93710748103231, 120479.02171333537262
16584, -0.39665755520532, 30.89744172551178, 120482.11145750792639
16585, -0.39647815704434, 30.85779390980735, 120485.19723689890816
16586, -0.39629875888336, 30.81816403391901, 120488.27905330230715
16587, -0.39611936072237, 30.77855209784677, 120491.35690851209802
16588, -0.39593996256139, 30.73895810159064, 120494.43080432225543
16589, -0.39576056440040, 30.69938204515060, 120497.50074252676859
16590, -0.39558116623942, 30.65982392852666, 120500.56672491962672
16591, -0.39539984259652, 30.62028394426700, 120503.62875331405667
16592, -0.39521851895363, 30.58076209237164, 120506.68682952329982
16593, -0.39503719531073, 30.54125837284057, 120509.74095536058303
16594, -0.39485587166784, 30.50177278567379, 120512.79113263914769
16595, -0.39467454802494, 30.46230533087129, 120515.83736317223520
16596, -0.39449322438204, 30.42285600843309, 120518.87964877307240
16597, -0.39431190073915, 30.38342481835917, 120521.91799125491525
16598, -0.39413057709625, 30.34401176064955, 120524.95239243097603
16599, -0.39394925345336, 30.30461683530421, 120527.98285411451070
16600, -0.39376792981046, 30.26524004232317, 120531.00937811874610
16601, -0.39358468951154, 30.22588157337201, 120534.03196627608850
16602, -0.39340144921261, 30.18654142845075, 120537.05062041892961
16603, -0.39321820891369, 30.14721960755938, 120540.06534237969026
16604, -0.39303496861477, 30.10791611069790, 120543.07613399076217
16605, -0.39285172831585, 30.06863093786632, 120546.08299708455161
16606, -0.39266848801692, 30.02936408906463, 120549.08593349346484
16607, -0.39248524771800, 29.99011556429283, 120552.08494504989358
16608, -0.39230200741908, 29.95088536355092, 120555.08003358624410
16609, -0.39211876712015, 29.91167348683890, 120558.07120093492267
16610, -0.39193552682123, 29.87247993415678, 120561.05844892833557
16611, -0.39175037878546, 29.83330489627824, 120564.04177941796661
16612, -0.39156523074969, 29.79414837320327, 120567.02119425528508
16613, -0.39138008271391, 29.75501036493188, 120569.99669529177481
16614, -0.39119493467814, 29.71589087146406, 120572.96828437891963
16615, -0.39100978664237, 29.67678989279982, 120575.93596336820337
16616, -0.39082463860660, 29.63770742893917, 120578.89973411109531
16617, -0.39063949057083, 29.59864347988208, 120581.85959845907928
16618, -0.39045434253505, 29.55959804562858, 120584.81555826363910
16619, -0.39026919449928, 29.52057112617865, 120587.76761537625862
16620, -0.39008404646351, 29.48156272153230, 120590.71577164840710
16621, -0.38989699970293, 29.44257302156200, 120593.66002895055863
16622, -0.38970995294234, 29.40360202626777, 120596.60038915318728
16623, -0.38952290618176, 29.36464973564959, 120599.53685412675259
16624, -0.38933585942117, 29.32571614970747, 120602.46942574172863
16625, -0.38914881266059, 29.28680126844142, 120605.39810586857493
16626, -0.38896176590001, 29.24790509185141, 120608.32289637776557
16627, -0.38877471913942, 29.20902761993747, 120611.24379913976009
16628, -0.38858767237884, 29.17016885269959, 120614.16081602503255
16629, -0.38840062561825, 29.13132879013776, 120617.07394890404248
16630, -0.38821357885767, 29.09250743225200, 120619.98319964726397
16631, -0.38802464247673, 29.05370496800433, 120622.88857014405949
16632, -0.38783570609579, 29.01492139739475, 120625.79006228380604
16633, -0.38764676971485, 28.97615672042326, 120628.68767795585154
16634, -0.38745783333391, 28.93741093708987, 120631.58141904955846
16635, -0.38726889695298, 28.89868404739457, 120634.47128745430382
16636, -0.38707996057204, 28.85997605133737, 120637.35728505943553
16637, -0.38689102419110, 28.82128694891826, 120640.23941375433060
16638, -0.38670208781016, 28.78261674013724, 120643.11767542835150
16639, -0.38651315142922, 28.74396542499432, 120645.99207197084615
16640, -0.38632421504828, 28.70533300348949, 120648.86260527119157
16641, -0.38613339824342, 28.66671966366515, 120651.72927723755129
16642, -0.38594258143856, 28.62812540552130, 120654.59208977810340
16643, -0.38575176463369, 28.58955022905793, 120657.45104480101145
16644, -0.38556094782883, 28.55099413427504, 120660.30614421443897
16645, -0.38537013102397, 28.51245712117265, 120663.15738992654951
16646, -0.38517931421911, 28.47393918975074, 120666.00478384552116
16647, -0.38498849741425, 28.43544034000931, 120668.84832787951746
16648, -0.38479768060938, 28.39696057194837, 120671.68802393671649
16649, -0.38460686380452, 28.35849988556792, 120674.52387392526725
16650, -0.38441604699966, 28.32005828086795, 120677.35587975334784
16651, -0.38422335905884, 28.28163594496207, 120680.18404334785009
16652, -0.38403067111802, 28.24323287785027, 120683.00836663563678
16653, -0.38383798317719, 28.20484907953255, 120685.82885154358519
16654, -0.38364529523637, 28.16648455000891, 120688.64549999858718
16655, -0.38345260729555, 28.12813928927935, 120691.45831392752007
16656, -0.38325991935473, 28.08981329734388, 120694.26729525726114
16657, -0.38306723141391, 28.05150657420249, 120697.07244591468771
16658, -0.38287454347308, 28.01321911985518, 120699.87376782667707
16659, -0.38268185553226, 27.97495093430196, 120702.67126292010653
16660, -0.38248916759144, 27.93670201754281, 120705.46493312186794
16661, -0.38229461789370, 27.89847255575344, 120708.25478037745052
16662, -0.38210006819596, 27.86026254893385, 120711.04080663234345
16663, -0.38190551849822, 27.82207199708402, 120713.82301383205049
16664, -0.38171096880048, 27.78390090020397, 120716.60140392207541
16665, -0.38151641910274, 27.74574925829370, 120719.37597884790739
16666, -0.38132186940499, 27.70761707135320, 120722.14674055503565
16667, -0.38112731970725, 27.66950433938248, 120724.91369098897849
16668, -0.38093277000951, 27.63141106238153, 120727.67683209521056
16669, -0.38073822031177, 27.59333724035035, 120730.43616581925016
16670, -0.38054367061403, 27.55528287328895, 120733.19169410657196
16671, -0.38034726862903, 27.51724814642604, 120735.94341892121884
16672, -0.38015086664403, 27.47923305976164, 120738.69134222719003
16673, -0.37995446465903, 27.44123761329574, 120741.43546598851390
16674, -0.37975806267403, 27.40326180702834, 120744.17579216921877
16675, -0.37956166068902, 27.36530564095943, 120746.91232273331843
16676, -0.37936525870402, 27.32736911508903, 120749.64505964482669
16677, -0.37916885671902, 27.28945222941713, 120752.37400486777187
16678, -0.37897245473402, 27.25155498394373, 120755.09916036616778
16679, -0.37877605274902, 27.21367737866883, 120757.82052810402820
16680, -0.37857965076402, 27.17581941359242, 120760.53811004538147
16681, -0.37838140605158, 27.13798127298727, 120763.25190817267867
16682, -0.37818316133914, 27.10016295685335, 120765.96192446837085
16683, -0.37798491662669, 27.06236446519068, 120768.66816091489454
16684, -0.37778667191425, 27.02458579799926, 120771.37061949470080
16685, -0.37758842720181, 26.98682695527908, 120774.06930219022615
16686, -0.37739018248937, 26.94908793703014, 120776.76421098393621
16687, -0.37719193777693, 26.91136874325245, 120779.45534785826749
16688, -0.37699369306448, 26.87366937394600, 120782.14271479565650
16689, -0.37679544835204, 26.83598982911080, 120784.82631377856887
16690, -0.37659720363960, 26.79833010874684, 120787.50614678944112
16691, -0.37639712584923, 26.76069039616192, 120790.18221582905971
16692, -0.37619704805887, 26.72307069135603, 120792.85452289819659
16693, -0.37599697026850, 26.68547099432918, 120795.52306999762368
16694, -0.37579689247813, 26.64789130508137, 120798.18785912812746
16695, -0.37559681468776, 26.61033162361259, 120800.84889229049440
16696, -0.37539673689740, 26.57279194992285, 120803.50617148548190
16697, -0.37519665910703, 26.53527228401214, 120806.15969871387642
16698, -0.37499658131666, 26.49777262588048, 120808.80947597646446
16699, -0.37479650352630, 26.46029297552785, 120811.45550527401792
16700, -0.37459642573593, 26.42283333295426, 120814.09778860730876
16701, -0.37439452460638, 26.38539388049362, 120816.73632799535699
16702, -0.37419262347682, 26.34797461814593, 120819.37112545716809
16703, -0.37399072234727, 26.31057554591121, 120822.00218301176210
16704, -0.37378882121772, 26.27319666378943, 120824.62950267814449
16705, -0.37358692008816, 26.23583797178062, 120827.25308647532074
16706, -0.37338501895861, 26.19849946988476, 120829.87293642231089
16707, -0.37318311782906, 26.16118115810185, 120832.48905453812040
16708, -0.37298121669951, 26.12388303643190, 120835.10144284176931
16709, -0.37277931556995, 26.08660510487491, 120837.71010335226310
16710, -0.37257741444040, 26.04934736343086, 120840.31503808860725
16711, -0.37237369979915, 26.01210999345095, 120842.91624908795347
16712, -0.37216998515790, 25.97489299493516, 120845.51373838745349
16713, -0.37196627051665, 25.93769636788350, 120848.10750802424445
16714, -0.37176255587540, 25.90052011229596, 120850.69756003547809
16715, -0.37155884123414, 25.86336422817254, 120853.28389645829157
16716, -0.37135512659289, 25.82622871551325, 120855.86651932983659
16717, -0.37115141195164, 25.78911357431809, 120858.44543068726489
16718, -0.37094769731039, 25.75201880458705, 120861.02063256772817
16719, -0.37074398266914, 25.71494440632014, 120863.59212700836360
16720, -0.37054026802789, 25.67789037951735, 120866.15991604630835
16721, -0.37033474979070, 25.64085690453828, 120868.72400173675851
16722, -0.37012923155352, 25.60384398138293, 120871.28438613489561
16723, -0.36992371331633, 25.56685161005129, 120873.84107129590120
16724, -0.36971819507914, 25.52987979054338, 120876.39405927495682
16725, -0.36951267684195, 25.49292852285918, 120878.94335212724400
16726, -0.36930715860477, 25.45599780699871, 120881.48895190794428
16727, -0.36910164036758, 25.41908764296195, 120884.03086067223921
16728, -0.36889612213039, 25.38219803074891, 120886.56908047531033
16729, -0.36869060389321, 25.34532897035959, 120889.10361337233917
16730, -0.36848508565602, 25.30848046179399, 120891.63446141852182
16731, -0.36827777382645, 25.27165268441134, 120894.16162668696779
16732, -0.36807046199688, 25.23484563821166, 120896.68511125078658
16733, -0.36786315016730, 25.19805932319493, 120899.20491718310222
16734, -0.36765583833773, 25.16129373936115, 120901.72104655703879
16735, -0.36744852650816, 25.12454888671034, 120904.23350144570577
16736, -0.36724121467859, 25.08782476524248, 120906.74228392222722
16737, -0.36703390284902, 25.05112137495757, 120909.24739605972718
16738, -0.36682659101944, 25.01443871585563, 120911.74883993131516
16739, -0.36661927918987, 24.97777678793664, 120914.24661761011521
16740, -0.36641196736030, 24.94113559120061, 120916.74073116923682
16741, -0.36620287202920, 24.90451530399769, 120919.23118269963015
16742, -0.36599377669810, 24.86791592632788, 120921.71797429225990
16743, -0.36578468136699, 24.83133745819118, 120924.20110803807620
16744, -0.36557558603589, 24.79477989958759, 120926.68058602802921
16745, -0.36536649070479, 24.75824325051711, 120929.15641035308363
16746, -0.36515739537369, 24.72172751097975, 120931.62858310417505
16747, -0.36494830004259, 24.68523268097549, 120934.09710637226817
16748, -0.36473920471148, 24.64875876050434, 120936.56198224831314
16749, -0.36453010938038, 24.61230574956630, 120939.02321282327466
16750, -0.36432101404928, 24.57587364816137, 120941.48080018808832
16751, -0.36411014539431, 24.53946263362194, 120943.93474645145761
16752, -0.36389927673935, 24.50307270594801, 120946.38505372205691
16753, -0.36368840808438, 24.46670386513957, 120948.83172410857514
16754, -0.36347753942941, 24.43035611119663, 120951.27475971970125
16755, -0.36326667077445, 24.39402944411918, 120953.71416266410961
16756, -0.36305580211948, 24.35772386390724, 120956.14993505050370
16757, -0.36284493346451, 24.32143937056079, 120958.58207898755791
16758, -0.36263406480954, 24.28517596407983, 120961.01059658396116
16759, -0.36242319615458, 24.24893364446437, 120963.43548994840239
16760, -0.36221232749961, 24.21271241171441, 120965.85676118957053
16761, -0.36199969578476, 24.17651244213593, 120968.27441243377689
16762, -0.36178706406991, 24.14033373572894, 120970.68844580734731
16763, -0.36157443235506, 24.10417629249344, 120973.09886343659309
16764, -0.36136180064021, 24.06804011242942, 120975.50566744784010
16765, -0.36114916892535, 24.03192519553688, 120977.90885996739962
16766, -0.36093653721050, 23.99583154181583, 120980.30844312158297
16767, -0.36072390549565, 23.95975915126627, 120982.70441903671599
16768, -0.36051127378080, 23.92370802388819, 120985.09678983910999
16769, -0.36029864206595, 23.88767815968159, 120987.48555765507626
16770, -0.36008601035110, 23.85166955864648, 120989.87072461094067
16771, -0.35987162592616, 23.81568239605387, 120992.25229285054957
16772, -0.35965724150123, 23.77971667190374, 120994.63026451773476
16773, -0.35944285707629, 23.74377238619611, 120997.00464175635716
16774, -0.35922847265136, 23.70784953893098, 120999.37542671024858
16775, -0.35901408822642, 23.67194813010833, 121001.74262152325537
16776, -0.35879970380149, 23.63606815972819, 121004.10622833922389
16777, -0.35858531937655, 23.60020962779053, 121006.46624930200051
16778, -0.35837093495162, 23.56437253429537, 121008.82268655543157
16779, -0.35815655052668, 23.52855687924270, 121011.17554224334890
16780, -0.35794216610175, 23.49276266263253, 121013.52481850961340
16781, -0.35772603940184, 23.45699005869234, 121015.87051751547551
16782, -0.35750991270193, 23.42123906742215, 121018.21264142221480
16783, -0.35729378600202, 23.38550968882195, 121020.55119239109627
16784, -0.35707765930211, 23.34980192289174, 121022.88617258338491
16785, -0.35686153260219, 23.31411576963152, 121025.21758416034572
16786, -0.35664540590228, 23.27845122904129, 121027.54542928324372
16787, -0.35642927920237, 23.24280830112105, 121029.86971011335845
16788, -0.35621315250246, 23.20718698587081, 121032.19042881194036
16789, -0.35599702580255, 23.17158728329055, 121034.50758754026901
16790, -0.35578089910264, 23.13600919338029, 121036.82118845960940
16791, -0.35556304064767, 23.10045288931552, 121039.13123374854331
16792, -0.35534518219270, 23.06491837109625, 121041.43772558565252
16793, -0.35512732373773, 23.02940563872248, 121043.74066614951880
16794, -0.35490946528276, 22.99391469219420, 121046.04005761873850
16795, -0.35469160682779, 22.95844553151142, 121048.33590217189339
16796, -0.35447374837283, 22.92299815667414, 121050.62820198756526
16797, -0.35425588991786, 22.88757256768235, 121052.91695924433589
16798, -0.35403803146289, 22.85216876453606, 121055.20217612078704
16799, -0.35382017300792, 22.81678674723527, 121057.48385479551507
16800, -0.35360231455295, 22.78142651577998, 121059.76199744708720
16801, -0.35338273494713, 22.74608824228526, 121062.03660627131467
16802, -0.35316315534131, 22.71077192675113, 121064.30768346399418
16803, -0.35294357573549, 22.67547756917758, 121066.57523122090788
16804, -0.35272399612967, 22.64020516956462, 121068.83925173786702
16805, -0.35250441652386, 22.60495472791223, 121071.09974721065373
16806, -0.35228483691804, 22.56972624422043, 121073.35671983507928
16807, -0.35206525731222, 22.53451971848920, 121075.61017180692579
16808, -0.35184567770640, 22.49933515071857, 121077.86010532200453
16809, -0.35162609810058, 22.46417254090851, 121080.10652257609763
16810, -0.35140651849476, 22.42903188905903, 121082.34942576500180
16811, -0.35118522842607, 22.39391336621642, 121084.58881710162677
16812, -0.35096393835739, 22.35881697238068, 121086.82469879886776
16813, -0.35074264828870, 22.32374270755181, 121089.05707306961995
16814, -0.35052135822002, 22.28869057172981, 121091.28594212679309
16815, -0.35030006815133, 22.25366056491467, 121093.51130818328238
16816, -0.35007877808265, 22.21865268710641, 121095.73317345199757
16817, -0.34985748801396, 22.18366693830501, 121097.95154014583386
16818, -0.34963619794528, 22.14870331851048, 121100.16641047768644
16819, -0.34941490787659, 22.11376182772282, 121102.37778666046506
16820, -0.34919361780791, 22.07884246594203, 121104.58567090706492
16821, -0.34897062804760, 22.04394540313727, 121106.79006544737786
16822, -0.34874763828729, 22.00907063930854, 121108.99097251131025
16823, -0.34852464852698, 21.97421817445585, 121111.18839432875393
16824, -0.34830165876667, 21.93938800857918, 121113.38233312961529
16825, -0.34807866900636, 21.90458014167854, 121115.57279114378616
16826, -0.34785567924606, 21.86979457375394, 121117.75977060115838
16827, -0.34763268948575, 21.83503130480537, 121119.94327373163833
16828, -0.34740969972544, 21.80029033483282, 121122.12330276511784
16829, -0.34718670996513, 21.76557166383631, 121124.29985993150331
16830, -0.34696372020482, 21.73087529181583, 121126.47294746068656
16831, -0.34673904160686, 21.69620138765514, 121128.64256759945420
16832, -0.34651436300890, 21.66154995135425, 121130.80872259459284
16833, -0.34628968441094, 21.62692098291316, 121132.97141469288908
16834, -0.34606500581298, 21.59231448233186, 121135.13064614112955
16835, -0.34584032721503, 21.55773044961036, 121137.28641918608628
16836, -0.34561564861707, 21.52316888474865, 121139.43873607456044
16837, -0.34539097001911, 21.48862978774674, 121141.58759905333864
16838, -0.34516629142115, 21.45411315860463, 121143.73301036919293
16839, -0.34494161282319, 21.41961899732231, 121145.87497226892447
16840, -0.34471693422523, 21.38514730389979, 121148.01348699931987
16841, -0.34449057772580, 21.35069824612721, 121150.14855682392954
16842, -0.34426422122637, 21.31627182400457, 121152.28018400633300
16843, -0.34403786472693, 21.28186803753188, 121154.40837081008067
16844, -0.34381150822750, 21.24748688670913, 121156.53311949875206
16845, -0.34358515172807, 21.21312837153632, 121158.65443233591213
16846, -0.34335879522864, 21.17879249201345, 121160.77231158511131
16847, -0.34313243872921, 21.14447924814053, 121162.88675950992911
16848, -0.34290608222977, 21.11018863991756, 121164.99777837391593
16849, -0.34267972573034, 21.07592066734452, 121167.10537044065131
16850, -0.34245336923091, 21.04167533042143, 121169.20953797370021
16851, -0.34222534584785, 21.00745279583665, 121171.31028325328953
16852, -0.34199732246480, 20.97325306359016, 121173.40760855964618
16853, -0.34176929908174, 20.93907613368199, 121175.50151617301162
16854, -0.34154127569868, 20.90492200611212, 121177.59200837362732
16855, -0.34131325231563, 20.87079068088056, 121179.67908744172018
16856, -0.34108522893257, 20.83668215798730, 121181.76275565751712
16857, -0.34085720554951, 20.80259643743235, 121183.84301530125958
16858, -0.34062918216645, 20.76853351921571, 121185.91986865317449
16859, -0.34040115878340, 20.73449340333737, 121187.99331799350330
16860, -0.34017313540034, 20.70047608979733, 121190.06336560248747
16861, -0.33994345623264, 20.66648174417407, 121192.13001377689943
16862, -0.33971377706495, 20.63251036646758, 121194.19326481354074
16863, -0.33948409789725, 20.59856195667785, 121196.25312100921292
16864, -0.33925441872955, 20.56463651480490, 121198.30958466068842
16865, -0.33902473956185, 20.53073404084871, 121200.36265806476877
16866, -0.33879506039416, 20.49685453480929, 121202.41234351825551
16867, -0.33856538122646, 20.46299799668665, 121204.45864331792109
16868, -0.33833570205876, 20.42916442648077, 121206.50155976056703
16869, -0.33810602289107, 20.39535382419167, 121208.54109514298034
16870, -0.33787634372337, 20.36156618981933, 121210.57725176196254
16871, -0.33764501995061, 20.32780168782427, 121212.61003193074430
16872, -0.33741369617785, 20.29406031820648, 121214.63943796257081
16873, -0.33718237240510, 20.26034208096597, 121216.66547217067273
16874, -0.33695104863234, 20.22664697610274, 121218.68813686828071
16875, -0.33671972485958, 20.19297500361678, 121220.70743436863995
16876, -0.33648840108682, 20.15932616350809, 121222.72336698499566
16877, -0.33625707731406, 20.12570045577669, 121224.73593703057850
16878, -0.33602575354131, 20.09209788042256, 121226.74514681861911
16879, -0.33579442976855, 20.05851843744570, 121228.75099866236269
16880, -0.33556310599579, 20.02496212684612, 121230.75349487505446
16881, -0.33533014887760, 19.99142911195836, 121232.75263778625231
16882, -0.33509719175941, 19.95791939278242, 121234.74842972552869
16883, -0.33486423464122, 19.92443296931830, 121236.74087302245607
16884, -0.33463127752303, 19.89096984156600, 121238.72997000660689
